ReportDate,AssetClass,Flow,FlowPct,AssetsEnd,PortfolioChangePct,rollingaverage,change,label
2011-05-18,Small Cap Blend,-1014.80772438,-3.453,28120.63479807,-0.8638,25227.6405889496,-0.1028779837259916,-1.0
2011-05-25,Small Cap Blend,-569.10575994,-2.0238,27099.467823475,-1.6046,25089.4538123142,-0.0741717152622317,-1.0
2011-06-01,Small Cap Blend,857.42327976,3.1639,28005.19909783,0.1737,25015.196599106603,-0.1067659789983452,-1.0
2011-06-08,Small Cap Blend,-40.82432311,-0.1457,26783.189066865,-4.2216,24794.5834506674,-0.0742482760821718,-1.0
2011-06-15,Small Cap Blend,-6.37834811,-0.0238,26510.492055465,-0.9869,24751.852833233803,-0.0663374794610296,-1.0
2011-06-22,Small Cap Blend,390.42097084,1.4727,27630.695917255,2.7495,24673.4705828404,-0.1070268133408776,-1.0
2011-06-29,Small Cap Blend,-159.18313495,-0.5761,28183.319408965,2.5734,24482.651242407803,-0.1313070370759814,-1.0
2011-07-06,Small Cap Blend,-402.27928115,-1.4273,28732.729919655,3.3797,24368.350239675,-0.1518957541515918,-1.0
2011-07-13,Small Cap Blend,-1638.14749469,-5.7013,26802.965765585,-1.0131,24215.842877696203,-0.096523754517146,-1.0
2011-07-20,Small Cap Blend,1114.669919695,4.1587,27769.302509225,-0.554,24169.2972682456,-0.1296397430141961,-1.0
2011-07-27,Small Cap Blend,-907.96136782,-3.2696,25763.474491545,-3.9553,24077.8577469264,-0.0654266079356563,-1.0
2011-08-03,Small Cap Blend,1692.933774325,6.571,26534.04778286,-3.5792,24095.1548272826,-0.0919156012507385,-1.0
2011-08-10,Small Cap Blend,54.596347145,0.2057,22516.696824975,-15.3432,24143.24439777,0.0722373972274152,1.0
2011-08-17,Small Cap Blend,-620.70862105,-2.7566,23493.846814205,7.0913,24350.9670182198,0.0364827527306665,0.0
2011-08-24,Small Cap Blend,156.82563498,0.6675,23237.15200751,-1.7598,24594.4683502436,0.0584114758252185,1.0
2011-08-31,Small Cap Blend,14.03773767,0.0604,24491.29123824,5.3373,24842.183699947,0.0143272340479594,0.0
2011-09-07,Small Cap Blend,-1436.6727253,-5.866,22445.287964265,-2.483,25010.2299918124,0.114275300527711,1.0
2011-09-14,Small Cap Blend,1866.49989154,8.3157,24130.063972455,-0.8038,25238.5831979248,0.0459393405146044,0.0
2011-09-21,Small Cap Blend,-1032.878780505,-4.2801,21641.524188335,-6.0362,25346.961383562,0.1712188643914585,1.0
2011-09-28,Small Cap Blend,1133.51692591,5.2376,22353.442786215,-1.9471,25619.9034479884,0.1461278556960259,1.0
2011-10-05,Small Cap Blend,-462.005549625,-2.0658,22119.216871,0.9747,25875.1831617074,0.1698055728018002,1.0
2011-10-12,Small Cap Blend,160.960460055,0.7276,23834.51114099,7.0198,26085.414649078004,0.0944388368099129,1.0
2011-10-19,Small Cap Blend,-1140.630848195,-4.7856,22461.90356894,-0.9728,26244.9987630826,0.16842273329736,1.0
2011-10-26,Small Cap Blend,129.07962013,0.573,23810.30704442,5.1394,26432.0101925442,0.110107910126199,1.0
2011-11-02,Small Cap Blend,2209.210919675,9.2783,26220.251665395,0.8458,26563.527052896203,0.013091994382123,0.0
2011-11-09,Small Cap Blend,-1033.311840535,-3.9408,24665.965382185,-1.9843,26622.0536526508,0.0793031304535349,1.0
2011-11-16,Small Cap Blend,174.947618825,0.7092,25243.037493285,1.6315,26738.9313398888,0.059259661084833,1.0
